date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
2015-04-18,-84470.56293623062,101019.46226220501,855488.2189553356,-163641.17823666453,-69617.47699225326,11.626427253663888,-0.43452801114954437,57289.79663578965,7.188878783291787,2.216782292125954,14871.037142308072,13.770944947550133,-1.0047911784263968,25.11433316666667
2015-04-19,-73878.70289014696,100960.3070028557,897234.0018006196,-170006.25731514406,-61793.99383160647,11.814465100222211,-0.13265228135660279,57280.00201193363,7.267177420905412,3.2682785078031467,14838.389403287274,13.929614216180475,0.15982295127371426,25.187082699999998
2015-04-20,-70505.65214929885,100940.70215743192,915487.8444264722,-168749.7489509103,-63531.68369574617,12.046782380875747,-0.10944206973532691,57289.91109717027,8.447948163156195,3.053828112192176,14833.562163456769,14.676329809206333,-0.5383988287184038,25.46741616666667
2015-04-21,-94838.08706605832,100958.39830377152,908673.0176247082,-164574.33475755222,-69093.84276980044,11.904221955183157,-0.2038080225281945,57289.894745544465,8.145365238322126,2.604016664843488,14844.446984188784,14.18494009168389,-0.8190616730936086,25.67316633333333
2015-04-22,-112344.30053103025,101001.60444596033,862000.5080798988,-160740.7219121156,-73492.37023840405,11.882566040485187,-0.4154641823025002,57303.68734190932,7.449318394947564,2.6729443831872093,14876.321558055673,13.864760750923704,-1.508196448648203,25.755333033333336
2015-04-23,-142128.89941250978,101048.77248005854,876983.8521660843,-168727.41534010862,-78205.07824047937,11.729822727243127,-0.6476616176594961,57315.77119337776,7.252321145036806,2.4981467873425145,14899.664422528534,13.70955587680494,-1.459067522217692,25.83741613333333
2015-04-24,-161085.28433613604,101074.84765537047,911331.8158973343,-172876.61181643858,-75839.02730939628,11.636103300656599,-0.5781739615120206,57317.81514660314,6.932153240603162,2.651491598938658,14914.24698964882,13.478965778114205,-1.417621916612404,25.9558329
2015-04-25,-165119.3248302382,101101.34043302717,866995.6922100317,-168121.49476879337,-77157.80979557373,11.470043903695998,-0.7307799114326077,57331.95930292276,6.843925153301845,2.9405233347350253,14931.498657343913,13.277615169101201,-1.2683881851994236,25.956249033333332
2015-04-26,-144889.03238215862,101128.57531600782,877299.639668564,-170743.26647159958,-77138.41593548289,11.326654102546893,-0.8098471415757226,57346.61853545518,6.813075641676728,2.8444117634265336,14960.05198263661,13.077858181563524,-1.6133249634010105,25.9737494
2015-04-27,-141163.4537729084,101102.57550735942,886592.1837974762,-170145.11411273712,-80718.52250825286,11.381623264748333,-0.923801178508928,57331.20712813582,6.4600874951456015,3.2589848828579253,14940.205169294477,13.017854868622965,-1.6942953444052817,26.036332633333334
2015-04-28,-152692.71746906146,101037.34475276821,879507.9438817085,-171946.36837522069,-80819.37058072527,11.585787856294505,-0.7974079932530264,57300.58870881964,6.619186082126239,3.998834875372047,14889.835140310988,12.976628573935168,-1.1775920189090507,26.226166433333333
2015-04-29,-144933.09836570892,100986.17589029574,894096.0015137413,-173076.64328709713,-76894.05329833826,11.87666825946106,-0.5264633257644138,57295.91214383998,6.663300125776899,4.044683425101804,14860.011134895778,13.312813417338848,-1.0934448802558903,26.347582799999998
2015-04-30,-155613.09037889316,100959.89857669646,879106.0325149163,-173987.46619718315,-76234.66205524952,12.161743034431987,-0.41451099086014814,57302.5182006644,6.4562218315267295,3.490783378366642,14849.348178947057,13.966059646442291,-1.4132631096057877,26.4941662
2015-05-01,-142060.79743793208,100913.21873915147,884191.7571177881,-167561.2124456381,-73635.8848030763,12.266705106095761,-0.24555780770322072,57282.24218466865,7.161667543307961,2.999847640635352,14822.018471550115,14.067843557192498,-1.4029940558105378,26.55941603333333
2015-05-02,-124578.61996398767,100895.95868643948,898623.0251506876,-167527.2265161573,-71754.68037426435,12.214224070263874,-0.19575355484031842,57287.736330938475,6.9796023665916715,2.4441663157856905,14814.333882237765,13.965782494881365,-1.3245355296914363,26.556666333333332
2015-05-03,-104993.29327514388,100921.88108153101,859105.4212564663,-159439.5463262784,-71758.55914628254,12.09129219704221,-0.26080887078085613,57290.88401890555,6.659889246113187,2.35494751631157,14833.4747621785,13.677544871517945,-0.9768652623501065,26.669832700000004
2015-05-04,-133840.488506554,100916.7018129649,823218.2694886547,-151156.68979852396,-79872.95020829201,11.916293975716918,-0.5401892825342853,57277.51656481157,6.805268517113124,2.4278250252570097,14815.12721691743,14.17108251363757,-0.6677593553046061,26.738749699999996
2015-05-05,-168111.8057131522,100891.12248520862,832462.2309248777,-156801.2671720101,-78957.56001200413,11.911548105049064,-0.5730743872954365,57281.015812733414,6.920935236375846,1.9790978341519312,14793.243281474124,14.492509036421922,-1.1631119142769004,26.684582466666665
2015-05-06,-136208.03362275497,100883.40011012265,863919.5244411214,-164396.63689769537,-72487.76828569829,11.939147877185414,-0.5087816245087805,57297.80075662023,6.2382287223526856,1.8038355570599751,14796.638484976082,13.696529753441402,-1.4853681204271088,26.780166233333333
2015-05-07,-118749.89213983802,100889.87808328676,892503.814176064,-163827.61533553075,-69419.65961932666,11.90067407128583,-0.30832546418211304,57327.75693509138,4.964985242552413,2.7970917230804506,14815.22134137095,13.45603148644755,-1.1386582681889321,26.8279994
2015-05-08,-116278.19106251818,100845.00938357685,892152.6938061741,-153368.68829444709,-71339.65176832028,12.028858655732108,-0.1669195137091644,57306.26272297329,5.858635714444615,3.600215812096617,14782.963546514733,14.053708827585256,-0.31299679181691686,26.908666
2015-05-09,-139212.53250118264,100803.16792501409,825556.8636503746,-142819.45578360016,-74477.57833101897,12.047657832746516,-0.3378743988950313,57269.59420211,6.036304646261012,3.4959723189610568,14744.09687038639,14.14787107040999,-0.9581741068810551,27.0249996
2015-05-10,-128640.70244762185,100821.99384714014,869599.2828773292,-152011.19316832747,-73476.85515033141,11.963752682395446,-0.28606844400318904,57282.38117348798,4.865918137653082,2.8965335099943132,14761.288029504218,13.74392267035981,-0.7435582703688232,27.0733326
2015-05-11,-139737.31830528137,100870.50797645074,827297.0073703326,-151727.65341380177,-77685.3227900447,11.865655996455072,-0.46031183966517125,57318.48556326106,3.7088719583965526,2.332875157066671,14804.504600020216,13.027624461145619,-0.946427491388647,27.1251663
2015-05-12,-154375.23684098094,100875.05087188896,867282.7717577404,-161094.17557871612,-78084.83630791614,11.741710442119885,-0.582510982574723,57339.58733635987,2.366425520085883,1.946415253094571,14807.603983811112,12.749295006085315,-1.4964498331557954,27.229749466666668
2015-05-13,-183290.53404696877,100848.47621909397,917225.779842217,-168633.2257641189,-77506.89927720894,11.856947554161632,-0.4880020510655026,57326.972057052844,1.9920625276621686,2.4732863406140484,14785.955359501606,13.029633809962336,-1.378023263128564,27.326582499999997
2015-05-14,-183783.27186303085,100847.46197856661,890134.30375536,-157875.22254360403,-79585.92107894752,11.936383292330353,-0.505922050181724,57331.88572060665,2.095677472113114,2.6160209303977315,14788.752200406188,12.9475276600379,-1.4287775074259488,27.330832866666665
2015-05-15,-163573.00940747416,100835.46941748602,832044.8614285932,-152758.8836169055,-79818.64740003765,11.8415580318018,-0.534899070029231,57341.74575096588,2.3405028346416814,2.7830738387880762,14780.31461546568,12.601919663562722,-1.0612340352578407,27.339999466666665
2015-05-16,-162271.05989348885,100808.49168869092,830655.8380785253,-155651.5717290017,-81261.55059079648,12.140179272562522,-0.5562982179100379,57343.73247350094,2.5488696834314752,1.9957489121787853,14762.686449956509,13.454091425521064,-1.6626016460012376,27.414166166666668
2015-05-17,-150513.45428257523,100761.49320213142,844647.653573009,-153279.3538512404,-80796.09794861621,12.489254186928084,-0.5214114111199474,57318.08494842889,3.173894432474995,1.795238953985646,14723.69203349839,13.87459963133659,-1.5777157264994979,27.404249466666666
2015-05-18,-155669.1743579571,100735.57286821646,883688.2637571911,-159743.47763849256,-78945.92369594962,12.356554113885208,-0.4672224776222248,57295.97755034319,3.5159677640822484,2.034394902575995,14698.722160614689,14.21639679384903,-1.6712453819296134,27.440832800000003
2015-05-19,-159358.69898066626,100725.04647578954,856868.4090885508,-146938.5504366757,-76498.41855248502,12.198696318661288,-0.2908344012149503,57302.93516712238,3.574634894298072,2.5564642838737743,14696.153907668655,14.162906542590243,-0.9637888413302561,27.454166033333333
2015-05-20,-170679.65075458173,100673.43810883765,747616.9747516519,-131343.86393776166,-79845.79880416484,12.434331101140893,-0.2760122742863735,57289.575888841304,3.8272673813902442,1.6841026890157134,14655.566098675952,14.667253095585997,-1.185792486328279,27.566999166666665
2015-05-21,-148334.191096089,100627.50336980088,782185.7689042164,-138756.6806708071,-76513.93364055768,12.590714451108779,-0.2633348281030895,57282.969832016875,3.7111458781723603,1.2877295851020454,14628.014526495715,15.073280132343122,-1.4854419985119667,27.631082766666665
2015-05-22,-149804.3925472663,100607.37018349642,796820.200924725,-138779.01428160878,-77572.83840151783,12.396041600898313,-0.41636971417273483,57278.00711358566,3.144409272715363,1.426436937409466,14610.809921027383,15.14727959911046,-1.568259331637685,27.63041616666667
2015-05-23,-146559.53375856442,100636.2179023593,805688.7506447135,-135606.67052121327,-81222.76287061482,12.180680440689146,-0.5673552386413232,57289.723053473535,2.1132624517126892,1.6139358206792962,14626.333732682866,14.661432912806543,-1.7280576291853469,27.532249666666665
2015-05-24,-171132.32858559812,100669.85071118354,753343.1075763355,-138404.19803076316,-87987.34127030149,11.987482035734711,-0.6217348104275161,57287.99795695131,1.153516711670359,1.5823374958655454,14642.240765327679,13.465177487958119,-1.8615553285235926,27.529916300000004
2015-05-25,-174116.79747150297,100685.48646483982,811936.0432636993,-144091.5005727395,-84946.38400805701,11.972092513374877,-0.4714641795406919,57299.87741309721,1.0260256095734392,2.18069204858868,14654.214740450423,13.320019357922934,-1.2629950850047962,27.67091633333333
2015-05-26,-126533.54723421793,100680.6299185766,814371.8028107977,-145052.8168637684,-78678.28842669596,12.336787332171529,-0.3105654640716408,57311.33172697224,1.1407827609258392,2.0330783057087554,14660.94463887707,13.977353572550042,-1.4883971219062828,27.683166333333336
2015-05-27,-117183.54672455104,100664.40019984497,809204.3709520395,-145351.89304319964,-78868.34825558624,12.45640170356712,-0.34783524946761185,57292.60911542776,1.0339843287887642,1.675738426565015,14650.503547711649,14.091470727761472,-1.7621893043897017,27.7047492
2015-05-28,-121850.53498237533,100666.10334220396,845963.8028840433,-150813.91742404594,-78620.10684642343,12.262189617499162,-0.4349092877264851,57292.7726316858,-0.03331781664924286,1.2353754979106348,14652.4330990088,13.863513568899537,-2.1366034384495958,27.645499466666667
2015-05-29,-142024.7434513909,100678.36626637931,880762.2606747746,-152185.97794851454,-80520.7051353262,12.216435738147924,-0.5080667309270163,57309.64750951452,-0.03339361397510296,1.802906194565453,14662.766619370203,13.720780515022458,-1.9918762702129476,27.689915966666668
2015-05-30,-130459.42576869675,100683.60380923437,877809.7579418004,-153789.14279345272,-79605.31493903836,12.402077611165193,-0.3775271628968829,57326.35887108523,0.24925461415772326,1.8334202631355947,14677.705514778814,13.893792376930742,-2.173173090454261,27.7634162
2015-05-31,-130094.87990478081,100630.19677004335,899245.7669387943,-157453.79701804186,-76998.7801428288,12.499114539577796,-0.23145057435640834,57309.27959793396,0.8503274082294082,1.7693716978881144,14642.623986317009,14.130410522071625,-1.822547699718615,27.893666133333333
2015-06-01,-152644.64548700664,100576.12038086567,890072.4712373919,-157366.40462794833,-78356.35034918792,12.547034010398836,-0.1611050459108161,57285.15277406158,0.9778943076521883,1.9835123060009112,14596.234077082345,14.326633827207493,-1.430993849971686,27.973832899999998
2015-06-02,-169573.9951673203,100579.06150384554,880936.7167076131,-156919.73241191465,-80582.76548761693,12.513858992138118,-0.29941312419612015,57278.186981469495,0.2719938119157946,2.012399990205639,14595.373510650166,14.04996728151275,-1.518391624358595,28.013999566666666
2015-06-03,-164758.78496482698,100607.16838791301,890792.3784108771,-161755.44466375725,-78577.44035422358,12.392032952858477,-0.3395424839191475,57286.99233196442,0.4573182736440755,2.377949238050992,14619.381969472917,13.9458968703849,-1.4889881465851462,28.073332666666666
2015-06-04,-166593.53227992004,100605.2155384395,879834.7729052539,-158841.39396741593,-77937.44297122568,12.552378874451952,-0.258854828324034,57285.59426795827,0.7404970830579238,2.006436580865789,14618.62225066951,14.141358008728218,-1.3938331732881568,28.074666266666664
2015-06-05,-174196.91744159436,100584.49945822991,837402.2074496819,-157786.85912695387,-79531.61827069313,12.707840696134818,-0.24913227561204146,57268.302423671565,0.7434531787664731,1.789430438394883,14598.143458853745,14.125976097096803,-1.9592960347906085,28.110666166666665
2015-06-06,-190112.74950025184,100533.57487465763,834990.739248928,-153608.53185392605,-77910.29156709851,12.834504758910814,-0.08685143255157983,57246.64469529545,1.2903308848480881,1.600924745755987,14562.544245897583,14.731275106159988,-1.9103148645298136,28.074999266666666
2015-06-07,-208856.81650313587,100494.76364405491,792176.1371644821,-141056.07155682382,-76773.81136577502,12.895003090822373,0.21278429735183396,57229.728938402215,2.1450215312481284,2.664502673861967,14528.585487702761,15.50515155215663,-0.28750885254093766,27.9317496
2015-06-08,-185005.10140692483,100496.2678766129,739527.9564189035,-135882.44206328623,-74198.30674571081,12.842429902161987,0.1996779150194913,57246.79185992768,2.6688568502682317,3.686569077212627,14539.389630331758,15.763664670610698,0.22128951787549653,27.966999633333334
2015-06-09,-153465.87518044346,100488.84039332467,790619.2826942152,-141263.87123993514,-72165.83020819028,12.819760306350494,0.05150430530584196,57256.18586895152,1.675836084173257,3.238229120480266,14541.218334000141,15.400249686346001,-0.8785335314042266,27.949249433333332
2015-06-10,-139484.9403994934,100513.4296446529,793483.4532586635,-138335.25514524494,-72448.98056551664,12.79225268704265,0.10235706875533188,57257.24872462871,1.908533874564187,3.072647702706248,14558.006102602887,15.382789138007638,-0.5282036530080121,27.969082933333333
2015-06-11,-161537.9621671525,100560.40659880778,806382.1581676408,-138729.49192722247,-75854.54239746896,12.733966023015137,0.05970175171007085,57282.634623687925,1.7094142995293427,3.4891569940012284,14597.88125501894,15.091779999034957,-0.6064405448725397,27.976415799999998
2015-06-12,-176051.6947492104,100570.61078862197,831329.3708635345,-145848.08761361966,-74392.24534661925,12.765344061120064,0.08967962257204759,57295.045507672425,0.9539423526803534,3.4722735753507434,14609.277037070064,14.757743080228456,-0.44560795413686766,28.124999733333333
2015-06-13,-166545.46029786524,100540.88090855573,881817.8300886578,-147930.9395775157,-75334.78694703433,12.689456206848671,0.11627366381367389,57287.499232364324,1.15063641328767,2.989856993819239,14586.055189751727,14.60378538813386,0.175632861433307,28.141916166666668
2015-06-14,-172153.85820426355,100521.2706535257,789164.010217753,-144615.85491330072,-78872.2270276044,12.823354266662072,0.04125749730055584,57270.01116856797,0.19043588929017882,2.5882175024366125,14561.535769609873,14.795643556185135,-0.15083439555380201,28.19308283333333
2015-06-15,-168628.57952024174,100486.44428122886,816222.3617414128,-143538.98646203696,-79523.8607266568,12.683650578653046,0.02848473197303645,57258.42604168653,0.02898758520787261,2.8085538605128892,14525.620567416892,14.532488149085554,-0.4152440612602658,28.330082866666665
2015-06-16,-182389.18438344044,100438.85825512317,837146.0441609571,-146229.70105036144,-79589.79985096566,12.5985013651172,0.13743451383389269,57234.855173091455,-1.0533224307504618,2.885923288181853,14483.002359498269,14.18757303151269,-0.0539802263050805,28.3869163
2015-06-17,-196578.43108662814,100409.59229060884,848748.4744968185,-146908.44861342123,-80291.85758625426,12.545098801000295,0.21044897831807116,57220.719192584744,-1.6224845506349865,3.364622419735269,14459.370398489596,13.736855305556189,-0.07459221198043768,28.394749366666666
2015-06-18,-213952.4466009492,100421.02840298893,851060.5690079809,-150199.25761372136,-79935.01056058273,12.565326346856484,-0.01374164892316599,57235.19038142043,-1.710257853981142,2.843250060308381,14471.451944416362,13.630221242489768,-0.4815127033778122,28.376916233333336
2015-06-19,-200912.92146857316,100445.56354511726,887225.9671066486,-155657.3978883413,-80532.34145138072,12.603477617856308,-0.03199526504421068,57263.854781453134,-2.234775348933987,2.311809607190837,14499.783404925762,13.592320766533087,-0.9818150940355863,28.410416
2015-06-20,-178715.68375474957,100485.98886131054,917364.9030076452,-155491.35234716354,-77731.86805426273,12.506486765857955,0.046309411945022534,57289.224328886536,-2.01268918416349,2.1109898614995237,14540.808220309806,13.429494224488849,-0.5301244832143176,28.4503327
2015-06-21,-206345.0554407703,100455.47370735185,869581.6164436239,-148769.9065224137,-81311.9746270327,12.469072717486146,-0.019794414582102456,57281.49818569461,-2.7526226792111306,2.5759808962587387,14510.695118358784,13.301450203340869,-0.9193881123306517,28.461165833333332
2015-06-22,-233033.0174782171,100398.65948081367,836934.0469564953,-148589.29558288705,-84275.3564489138,12.676094046715882,0.23275365806911263,57243.6768752122,-1.679256747704305,3.596885596491246,14460.224241746524,13.962110236699091,-0.00884071645689651,28.4626659
2015-06-23,-219592.89249538403,100360.6972897481,851840.1003952208,-149386.50838585146,-76308.35872359475,12.957344479303975,0.5200932183661829,57214.67726685052,-0.948191539782312,3.7753231954394857,14429.28418923958,14.93345716985577,0.6855394031226097,28.4604994
2015-06-24,-203689.07843224026,100320.5523865958,861399.8493339234,-144075.96414783396,-73147.15952878702,13.009042216093595,0.4326379035303688,57188.27756699153,-1.0730297354741234,3.4546931348293675,14396.616280693028,15.41244435502676,0.00785573072099095,28.4922498
2015-06-25,-186054.67301512221,100370.89158577548,831017.999969481,-141906.69082040098,-72739.8884668793,12.984299181640809,0.40737833030803544,57204.11411658177,-0.6616776480306136,4.0270255377058835,14442.992743577186,15.24171899349612,0.1521396304484918,28.406749166666668
2015-06-26,-185854.37308989372,100446.91117966887,835187.278323898,-148132.91310128744,-74438.79061083728,12.754884715085089,0.3861221611435815,57257.06068093199,-1.1728548136320565,4.6148473154911,14511.602747017723,14.788922630832671,0.2923602355088065,28.463916266666665
2015-06-27,-205371.59780415983,100476.10545182019,851281.3994292952,-149662.2799279244,-78143.01788818865,12.590299763380523,0.3280728023043326,57252.43317082972,-2.169665446020043,3.504801262659016,14533.849733924606,14.436039405883175,0.37983188798057366,28.429416100000005
2015-06-28,-225866.286153541,100498.28119014889,864356.7686753239,-152366.58888804118,-82692.81746550085,12.352914077159378,0.4224387550972003,57263.81390238863,-3.075670882027464,4.218938892824693,14543.894157750196,13.416883828466698,1.3241415686343936,28.3848329
2015-06-29,-229427.6188241039,100518.05790848908,848368.6461721576,-156333.23237173134,-81432.21655959592,12.412767339271426,0.46809662518587053,57270.39543177435,-3.3168579729147405,4.50464041301569,14556.217737986013,13.64331665374354,1.3449751885643246,28.238999666666665
2015-06-30,-219733.10244304402,100497.02528008312,882018.7857720539,-155247.62468145823,-82239.00113937506,12.508145516770991,0.3539042903920771,57250.19299809471,-3.492328782281191,4.090531974831559,14537.70211334366,13.453883561850368,0.7064469011373988,28.251249533333336
2015-07-01,-233409.58133764673,100498.21075001625,859021.5056963668,-153443.4573393049,-81812.33621737649,12.439353430294252,0.46247279567599264,57262.62023370501,-3.4476083600236507,5.33502580187117,14542.50918364841,13.117490854775992,1.0229406166686899,28.263332833333333
2015-07-02,-213347.5408267591,100565.81759023127,864127.105037157,-152718.10050152853,-78480.47105376938,12.407606780875314,0.38397748039828894,57306.05015183786,-3.5417486387420656,5.075578772150423,14602.029454149053,13.001849365979467,1.1428447483930797,28.211749366666663
2015-07-03,-212698.56906901867,100557.54936981229,897335.5837944243,-153492.00866713468,-80163.8581096547,12.417881821253287,0.34604046099267155,57299.50950151664,-3.730104993504756,4.620113702960058,14589.699150737986,13.311289083753756,0.8567888038232481,28.303666200000002
2015-07-04,-221543.8137671098,100538.12166229704,884832.1653396,-158154.87819190335,-80020.34354498242,12.662824039411593,0.34999620547843313,57273.3796034834,-3.677198460054311,4.260140630081839,14572.386974465631,13.608949860188668,0.6763785206002294,28.330999466666665
2015-07-05,-191514.8489768514,100529.84081905909,927130.0242381702,-162071.02829465055,-75020.60641356265,12.78354424474921,0.21631110568853726,57260.053028453935,-2.788778003646464,3.7508499830837376,14569.126234468702,13.980263663939768,-0.20779439897925167,28.400916133333332
2015-07-06,-188530.38009094662,100496.86610993776,921266.9765522715,-164304.38937481883,-75171.87852227122,12.900440107703991,0.19086089417773333,57242.01718519319,-2.1250966184142235,3.2050044113011014,14540.49223107299,14.390863701452178,-0.8247502856276673,28.418166133333333
2015-07-07,-196878.88097447093,100480.31860483484,906882.0829078481,-160195.00498730925,-75850.6636254508,12.896293230421405,0.08429409092275758,57227.22713965435,-2.15609772469106,2.76394446077583,14527.032434219687,14.419341024337362,-1.1374762188312053,28.4694993
2015-07-08,-206769.6912822548,100468.25213152524,893760.3392733433,-165765.78434249415,-80439.25092294467,12.87906065149153,-0.023702499495746373,57204.54743466555,-2.5339473941043456,2.5409749089650737,14510.849751389565,14.059251858803782,-1.2895911955536443,28.611666366666668
2015-07-09,-220217.82826209703,100457.05742564418,924451.3512276259,-167779.69342087198,-85760.92613187247,12.838974171093161,-0.11516121838944003,57186.44618490159,-3.059147064989932,1.9803369841446272,14495.218368930062,13.588440644680121,-1.4038067147439746,28.54383286666667
2015-07-10,-217309.47334777899,100409.41757412137,934170.0980696749,-165978.43915838844,-85435.10928234628,12.823446419490576,-0.12526504767837326,57177.182988884175,-3.5415970440903455,1.8795786003635249,14458.973731149765,13.454091425521064,-1.3531263485314473,28.548832533333332
2015-07-11,-241353.4763722095,100385.49976698152,900725.3307616011,-161151.4661455552,-86916.80019328688,12.821787668577539,0.011803881731872915,57175.52329886517,-3.538565151055936,2.147699680033146,14441.634662176402,13.648028230279287,-1.2236919438603875,28.611083
2015-07-12,-239863.24492850938,100389.75470147065,889147.1917720845,-160101.78643787612,-84620.56715853083,12.628911798522859,0.15301919391635116,57173.75732327844,-3.630052523369243,2.9581812221309454,14447.066987779534,13.524280058325665,-0.4596447902598707,28.576915866666663
2015-07-13,-233153.19743335425,100438.32770336526,860531.9857781575,-150337.14338475783,-84244.32627276843,12.450549998957245,0.16574429967175305,57203.705325936695,-3.418198997589878,4.411859057312569,14492.724070911792,13.395473870385137,0.07079985901993163,28.558082766666665
2015-07-14,-222469.19942166546,100532.270993044,886126.2316085027,-154661.12464127492,-83193.17905584465,12.492433459511401,0.22122004161665104,57263.58497962739,-3.4712571256920453,3.9189097008431473,14572.669347826191,13.519707057570379,0.02713791086890621,28.544499300000002
2015-07-15,-230008.4886072666,100553.98862067824,866962.5676468345,-160240.6432354692,-86680.19510017852,12.511002254454555,-0.015028457370341464,57275.717885973245,-4.028898052045814,3.117799230565113,14583.634846661223,13.15996433148796,-0.8697420393061355,28.5634997
2015-07-16,-245539.74480948533,100486.31837078053,901356.9057665605,-163232.37605633808,-84608.9308424763,12.602648242399791,0.04697664595466902,57234.56084382701,-3.6587039125444125,3.045231509117847,14526.37356304505,13.445776878693271,-0.604889105090524,28.519666366666666
2015-07-17,-288776.4866693117,100409.54643532542,838186.1554453482,-159396.82115778825,-87355.10143133995,12.931173076009408,0.023003881179511257,57180.862104689855,-3.1231958053418327,2.6130005022905345,14459.511585169876,14.112603534282107,-0.9802636542535702,28.464666200000003
2015-07-18,-304127.4729388247,100372.86790667092,852734.4636015444,-159867.76903773675,-85237.29190941967,13.132296624215018,0.38445407611946497,57162.40111915823,-1.5470662114040503,4.034615331411147,14436.444370882322,14.658453533526584,-0.45270025028322697,28.4789161
2015-07-19,-238765.6013382571,100416.18049982532,832259.0669372682,-155958.4161208857,-79310.52826565751,12.826164927931384,0.170510256883514,57204.710950923574,-2.1319183777416444,3.0889115463603845,14480.252580820443,13.952617795737362,-1.1726421872235708,28.4488331
2015-07-20,-247170.18620084543,100446.41170722325,806300.4509117545,-152112.17993021331,-84306.38662505915,12.568597772268301,0.12070600402061162,57209.7145484193,-3.3274695985351737,2.5158046747384337,14497.591649793807,13.306716082998468,-0.8579954238137276,28.344666333333333
2015-07-21,-252898.76406238083,100461.6375161695,844985.5241176202,-154804.83657165096,-84958.02032411151,12.236018214204597,0.05903451770042438,57211.68491932857,-4.4535904688407255,3.798867045300712,14507.104942774537,12.349503879449035,-0.382072801159064,28.310582699999998
2015-07-22,-248644.39365052726,100464.84904135978,874572.3839653304,-156995.47248332904,-83937.90328333311,12.18588707549951,-0.11153909090850161,57211.979248593016,-5.0623187928242945,3.5587817342158408,14511.286757780907,12.264279774464176,-0.6543135438604663,28.37174956666667
2015-07-23,-275620.7875803031,100373.94630894056,819594.4422748844,-154536.83324203076,-87607.22161252094,12.485199462473995,-0.17101823691127885,57138.9937668212,-4.002823771949892,2.638170736517175,14419.354059393263,12.68672804120619,-1.6801107521125622,28.412582466666667
2015-07-24,-256816.6305998505,100410.00464749816,833628.215549418,-160931.04311720814,-85857.89543232671,12.807918667887986,0.03811196554079365,57153.023461760204,-2.164662822513267,3.1641899084166734,14450.852135446072,13.757156657394043,-1.3159656718479182,28.4606663
2015-07-25,-230605.38238444756,100415.28220931577,847995.4427601362,-156544.91616106904,-86342.74193459783,12.802850262320378,-0.09628802783086637,57146.56456956801,-2.179898085011175,2.8132006729855,14453.380049340598,13.679484932444431,-1.8262416039615104,28.480082933333335
2015-07-26,-219016.02871072586,100451.86928003274,833944.0030518976,-155107.7968573086,-86110.01561350771,12.820267146907257,-0.23707440386628623,57174.13341067191,-1.676149057344035,2.319012166523383,14485.678183248325,13.661400793093984,-1.9145997934515726,28.502249300000003
2015-07-27,-203588.92846962606,100437.16993136119,800960.7713243709,-153492.97969369128,-85186.86787318348,12.794602584169448,-0.22210929822135672,57174.99187102657,-1.5717761396344878,2.4904795467627068,14471.949459384965,13.38161629233882,-1.8025267387221213,28.4644991
2015-07-28,-228113.6513146049,100374.17921251003,830165.5945432073,-153347.325710202,-87646.0093327026,12.589838999238014,-0.3833416306952312,57137.57935118923,-3.0998502289768797,2.018208505796402,14411.057661133034,12.482328765022995,-2.252961422100805,28.391499566666667
2015-07-29,-250455.104974593,100330.72906540435,814612.5079700303,-155236.9433893357,-87071.95107401362,12.442440550049069,-0.14714079128035634,57114.24558116831,-3.721312503704969,2.8031325792948447,14367.740242988266,12.38199989996765,-1.1695393076595386,28.3479163
2015-07-30,-216352.03970518673,100373.42895448826,851076.0271374729,-159276.41386477047,-83720.69205031563,12.56942714772482,-0.28068291235389914,57139.59060116301,-3.2706216041399956,2.724678895382272,14414.385632882479,12.83341050482647,-1.4368302186754611,28.298749299999997
2015-07-31,-196746.6830238201,100413.80087734503,847127.5792043704,-158807.40803793512,-84108.56925213253,12.543301820844505,-0.3702829079350061,57168.73737415691,-3.545538505035078,1.816459397610567,14457.824068181773,12.574481659031013,-1.7915927821631505,28.388666233333332
2015-08-01,-209453.71028031685,100395.02368076431,860189.6986251202,-157580.0304703992,-89011.33708309807,12.678397867428432,-0.8098948011478403,57157.99435600432,-4.42660662083448,0.7635691381915913,14437.661265602825,11.954562905128963,-3.8217625540585485,28.388999600000002
2015-08-02,-245952.36265545606,100338.8237119403,823918.3019242215,-157407.1877433253,-90958.48063621888,12.82505909398936,-0.7116684230134461,57110.501058859416,-4.379915468104574,1.0464825708990213,14389.22751109174,12.445675471090484,-3.598207469278509,28.414666
2015-08-03,-241886.27417331733,100354.53644743048,828111.871624983,-154188.2347082132,-92087.20329350609,12.885280967415415,-0.4596922652276424,57120.45919897346,-3.594806766844232,1.9234135313551497,14404.805108149234,13.278515911674212,-2.562288963400879,28.611499366666667
2015-08-04,-254557.24744327288,100384.38486445071,852595.3404361162,-162807.0664245495,-91144.66169309101,12.881180166547075,-0.3883458857675802,57160.83136308114,-2.9007306539420354,1.5757545115293474,14433.654253152992,13.294867853768865,-2.281035094346812,28.6587495
2015-08-05,-242691.4798727359,100378.4402172763,844038.1616101812,-165175.40019608443,-91687.68977563464,12.806213840560702,-0.3427356752510275,57159.948375287786,-2.4063046973557047,1.1537464921417784,14432.578545112767,13.424713360062869,-2.0036228857053553,28.718999733333337
