date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
2011-12-25,-585100.1960523706,101362.8641781277,579936.019239162,-180834.17444773376,-22055.974505465438,11.467002860355432,-4.321166117340636,57328.05944016874,-2.1830057753714445,1.7462925292741498,14980.013089958018,14.952719203340154,-10.92632246250443,25.7801663
2011-12-26,-621951.376295912,101376.98219476228,575272.0807410008,-188252.81734011875,-26361.411445633,11.43189263269617,-4.434834196841136,57326.031838569164,-1.9481856598564284,1.7979495945946689,14980.981227194217,14.66482801942789,-10.93829071225141,25.768249433333335
2011-12-27,-623201.247829338,101397.40087364407,591441.2841896451,-186066.06553466705,-25985.170559870592,11.50695111151105,-4.319974628037695,57347.87761064201,-2.3468795938812783,1.4223322530586602,14998.965720991715,14.701481313360404,-10.622979046077846,25.755916166666665
2011-12-28,-577629.0088413472,101403.01515445807,580931.9644392901,-182832.54710120606,-18514.65565287719,11.527178657367237,-4.220556760600361,57367.29516628312,-2.2862417331930884,2.308092157212748,15007.497430385738,14.931170669478126,-10.592024128522382,25.689666133333333
2011-12-29,-509394.8363130026,101387.04837258095,585622.4025880093,-180540.92442764208,-14775.519427362298,11.702361184349533,-3.9136767757350706,57370.451030063094,-2.2735835797744293,2.225998470196631,15000.693577031323,15.485404503440627,-9.060900819842173,25.657166266666668
2011-12-30,-466005.86651000264,101372.10426781906,604604.9856041995,-179499.01293241576,-12293.105335734152,11.685957980876177,-3.707835083759113,57355.45658920172,-2.153444818285952,2.2367635857581782,14996.370575344674,15.439951647448703,-8.84384700652963,25.667749500000003
2011-12-31,-473621.26966719056,101386.51615443932,613153.3312132821,-189403.48380968368,-13022.314475149937,11.634214167672306,-3.789618909512932,57363.07644682592,-2.0311079343475282,1.7613172229355896,15007.0604239944,15.164324420107432,-9.392022396175332,25.709582666666666
2012-01-01,-511906.5973753682,101420.23754032637,613647.9913570264,-190266.72641849658,-39747.05368033409,11.22505560912344,-3.6396818956309307,57352.25984635723,-3.1001534182803208,0.8836892406085699,15025.327291152453,14.137200735314321,-9.882868391971293,25.584499533333332
2012-01-02,-483624.2479331024,101418.17451566226,607628.1540719944,-185128.0538809964,-31458.117877506997,11.192064896519724,-3.4891253073114012,57364.286467135345,-2.5833672505652205,1.7459827417759755,15028.655262901897,14.695868994251644,-8.672523727744135,25.550166100000002
2012-01-03,-440323.410097203,101416.67823200583,633600.0199227871,-189818.11214934973,-27660.80007171958,11.239477526784002,-3.3525806331944485,57360.2312639362,-2.506963546098101,2.5495715120394027,15036.151603307208,14.787883312479197,-8.539543174999896,25.545916266666666
2012-01-04,-482831.0602291975,101417.85087309305,632389.8692139838,-192472.89875508018,-32710.96123937556,11.240583360726026,-3.426452969976744,57331.33794114224,-1.9941188393277323,3.1394843554372946,15032.08408228011,14.732938015525546,-9.028911609098698,25.5526661
2012-01-05,-505348.7778233867,101418.50422619855,649665.4330734134,-199852.70058520138,-36128.15938738243,11.263898026337033,-3.4206385021783956,57319.433957557645,-1.3180066926544118,3.038416184158018,15024.849945709604,14.544821393546775,-9.253279352812175,25.599749433333333
2012-01-06,-523624.1430012361,101455.42751559144,632286.0789159661,-202880.36138866426,-42648.37514992446,11.266800840434845,-3.621237641221416,57342.963947088196,-2.208928460815646,2.2325040076582856,15048.710494676821,14.446086149966757,-9.5841054168059,25.6169996
2012-01-07,-579371.6181908351,101477.87522924598,652728.351017045,-198591.33708818458,-44874.79028835346,11.336698760853608,-3.754017209141077,57357.94203632378,-2.8053018206839964,2.1468477644131667,15061.303001922695,14.6591464124289,-10.099552814859546,25.630749733333335
2012-01-08,-568799.7881372743,101460.99710522222,635340.163642745,-197572.73023031655,-44246.429221410086,11.357663529337815,-3.7259457211638054,57354.96604042763,-2.3962994503421537,1.806004069547193,15048.333996862746,14.449204105027176,-9.603461475038674,25.5348329
2012-01-09,-549663.1332809424,101428.5026513691,626438.4893595594,-192852.5701387088,-44188.247641137525,11.252655381259787,-3.585588281277444,57341.50047657883,-1.9620565704888517,1.2989593819108538,15024.628080926308,14.421904676275933,-9.125987412601996,25.482999566666667
2012-01-10,-511830.4834037813,101399.20589400623,637287.8879587385,-196827.9528614083,-40100.02193398746,11.288502831547067,-3.4105346728894625,57333.390070180525,-2.2606980343781884,1.2661219071044072,15004.344261192833,14.70231276804318,-8.768269725719987,25.5199161
2012-01-11,-439878.74426319567,101387.2080126258,641048.6300337237,-202356.97807465962,-34797.74058515048,11.36664843011676,-3.288383189552028,57333.57811387726,-2.0210268900081165,1.8802756222344166,15000.5860062273,15.207906503063104,-8.448894764879238,25.5783329
2012-01-12,-471966.7922848032,101404.72253684848,662513.3469854883,-206973.23832471174,-37916.27328775834,11.408531890670918,-3.4157772258223997,57324.731884317815,-1.789087072875789,2.2866393729641965,15011.114498670993,15.09150284747403,-9.278324023579005,25.589999499999998
2012-01-13,-514522.5143988525,101380.96671427706,647136.924749363,-206385.76725797186,-41608.864249055194,11.349968768157897,-3.4743031803828246,57293.794608298485,-0.35121180130707963,1.585280477098199,14981.700606946119,14.829456046618152,-9.476538925252783,25.516165933333333
2012-01-14,-499235.6241054126,101362.88491146502,661504.1519600813,-201561.7073248084,-39138.08647348155,11.380240972320802,-3.354820633083976,57287.981605325505,-0.49439294985706883,1.4458761029198863,14969.827479452148,14.835969108299922,-9.027286291231825,25.372333000000005
2012-01-15,-494324.2699388095,101405.20920212139,640860.9241756063,-198703.97616874965,-39285.47981017198,11.37954982610704,-3.3490061652856284,57324.936279640366,-0.2544186161835563,1.326762809871973,15012.452410546022,14.997132740978602,-8.689663443431169,25.3794163
2012-01-16,-504755.89004471037,101419.67779104505,664743.7342407643,-197964.05393262432,-42376.86110865263,11.269104661147395,-3.373598504498314,57331.583215529296,-0.4827201616745923,0.944485037125223,15020.284909713902,14.917936682443893,-8.586234124630094,25.458249866666666
2012-01-17,-451768.5478247601,101373.72906892779,662497.8888559963,-204142.69591223766,-33746.593368226706,11.323198371478066,-3.20340617246633,57318.33839862884,-0.7924280351395239,1.283082772629435,14987.200164301763,14.942672459256574,-8.575595680410554,25.546666566666666
2012-01-18,-396593.93042131444,101325.48512887166,665889.8441273863,-196108.42218297147,-26504.926010305237,11.512295975564166,-3.21994404399114,57295.33983693687,-1.096451109164937,1.859442412982213,14959.850287379068,14.984730208627148,-8.140306004427742,25.520166033333332
2012-01-19,-382953.50551325287,101320.61160192087,667073.4951856318,-196692.9801700416,-25705.898974562424,11.296934815354998,-3.1328700057322663,57282.05414097191,-0.8440460140503457,2.0482578931192825,14959.567914018508,14.69704688838558,-7.707011036736095,25.454082666666668
2012-01-20,-397715.6100025941,101335.72592679266,683485.6120977218,-202160.83071022748,-23878.997354004856,11.300943463394837,-3.1369687289343817,57298.29130539433,-0.6556138619617948,1.221822294865521,14970.533412853543,14.945097535414678,-8.181160585354169,25.52808286666667
2012-01-21,-430532.7497520334,101346.64034955963,662217.434220927,-200806.24866377754,-33506.109503100226,11.320756321522765,-3.3657346750989086,57304.08795674149,-1.2967834414135455,1.3253687661301898,14972.610874006225,14.737303152610135,-8.567542969161043,25.486916266666665
2012-01-22,-433853.7225123221,101351.45282367943,681200.0172371173,-203050.2910360684,-36019.55377087371,11.354484256754494,-3.250541489290646,57298.536579781365,-0.6190037535712999,0.9909531618513271,14970.977142420135,14.876641099865868,-8.826337900418306,25.499082766666668
2012-01-23,-483652.28992263443,101381.12050878443,693270.6080661652,-207641.30459564907,-41259.77476741997,11.2716388639312,-3.2788036155563884,57289.16709819623,-0.29398482028260065,0.6563826638233775,14983.878915727571,14.804096678793389,-9.187527857288634,25.520665866666665
2012-01-24,-522694.7513481758,101392.21374213023,698548.4551355806,-212775.12200036627,-43905.097283811214,11.370334543256838,-3.391661482330889,57277.214059734215,-0.4498999195771096,1.129660514158748,14983.67049729478,14.781578114468122,-9.010368209799362,25.5261662
2012-01-25,-520243.0802633788,101392.9769156101,701489.9163474891,-204158.23233714316,-42175.16496370786,11.3686757923438,-3.491841902922105,57280.410802578706,-0.13124796166067015,1.8448824005680338,14993.8493846254,14.829871773959542,-9.633825367915275,25.482332699999997
2012-01-26,-506726.8413089588,101423.21061687457,673947.9462011507,-199412.8255550639,-40553.838260113225,11.26924289039015,-3.481928711921642,57298.43847002655,0.23515631154771904,1.7043937701461123,15020.22440113664,14.823081560716846,-9.74323881158984,25.42591596666667
2012-01-27,-547195.4382021272,101447.41068874783,664893.8989272581,-198570.94553049613,-50347.73760598987,11.282466821280185,-3.683147425402191,57295.63416620133,0.5354653166059805,1.4889365651660762,15031.55295143525,14.820725772448972,-9.761117308125456,25.346749433333333
2012-01-28,-518700.7708391193,101431.88487354548,667976.6916088078,-200002.238674917,-48412.230368923534,11.26739983382011,-3.5479372193045315,57292.61729124067,0.5428176572144235,1.5012506182184937,15023.330508102787,14.851836035162956,-9.615281968615939,25.390999200000003
2012-01-29,-508181.01876611786,101432.9864918499,670626.6566645814,-200001.2676483604,-49184.10600053918,11.18533774003908,-3.4538095643722517,57302.877936432065,0.1097875345748857,2.0439208681448466,15023.068304267981,14.662264367489321,-9.285046929301076,25.3750829
2012-01-30,-500958.2034623778,101428.60408322298,672503.715245754,-197033.8104914064,-37865.84925152213,11.203998687810733,-3.3966180778311204,57324.19228066632,-0.21113834311736082,2.367803697485792,15022.28841593882,14.567963548884126,-9.028911609098698,25.410582833333333
2012-01-31,-464619.7910274213,101423.72638881339,699807.188537073,-198534.04652134553,-35433.85919613019,11.30025231718107,-3.3157874435196537,57319.85092401562,0.08378905180482461,1.7404840136833863,15023.404463030553,14.928537729649326,-8.828923633388333,25.366832933333335
2012-02-01,-476757.9664962691,101421.63391028767,706721.3890284285,-203387.23725120683,-39560.872623461975,11.317715278182197,-3.329799357722231,57311.80592412053,0.2728275825002573,1.772624466618942,15024.722205379827,14.936713700696655,-8.912184235023199,25.3377493
2012-02-02,-468469.5555903133,101422.29114288873,720766.2038240277,-200156.6318974156,-37865.84925152212,11.255880730257358,-3.3027763803315464,57319.04969435127,0.42419484224315196,1.8831411565925262,15030.073852879943,14.974544888763104,-9.02285360614035,25.396416133333332
2012-02-03,-472711.9080066532,101427.87099608002,724648.4026307357,-205119.54862817208,-38222.69627719368,11.22408800442417,-3.2576904251082874,57311.80592412052,0.5914795404166963,1.6241588081190392,15026.860175109772,15.12372171643172,-9.08757080847588,25.391499399999997
2012-02-04,-478724.91176201304,101403.88398408823,730290.61989532,-214142.32739205187,-39611.296659698164,11.25735517551339,-3.215702342072673,57284.474181590755,0.272145406567515,2.4015705347867615,14999.369111506798,15.077714557317943,-8.925260656043047,25.4212496
2012-02-05,-472275.25416965503,101393.89115700242,754687.9648421406,-215168.7024623727,-34235.31864251597,11.37314520452615,-3.0902146886870057,57296.885065575254,0.3277048464230693,3.191683548879618,14996.794135385513,15.441683844704492,-8.411216941601703,25.46441606666667
2012-02-06,-406973.4725466559,101372.2503483733,751344.5922634398,-215121.12216109954,-29786.367137676174,11.57293253671848,-2.9602470355222836,57306.646986179665,0.7209413729859825,2.9409105691077433,14989.53982928925,15.607697629699384,-7.865775041095746,25.474582766666668
